1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,56,2,127,127,1,1,4,8,1,127,7,7,9,1,1,127,127,1,1,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,16,127,127,1,4,9,1,1,1,1,1
1,1,33,1,1,1,1,1,7,1,127,1,1,1,1,1,1,1,0,1,1,4,4,1,1,1,1,127,1,1,90,127,127,1,2,2,1,1,11,8,1
1,64,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,20,39,1,1,1,1,127,1,2,126,67,67,3,1,1,1,1,1,1,1
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,52,6,127,127,1,1,13,7,1,127,11,12,7,1,1,127,127,1,1,2
1,64,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,2,1,1,1,1,127,1,101,36,26,91,6,2,1,1,1,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,64,127,1,26,87,87,11,3,2,1,1,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,2,3,1,1,1,1,127,1,42,47,27,71,6,2,1,1,1,1,1,1
1,64,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,25,44,1,1,1,1,127,1,2,127,127,127,1,2,1,1,1,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,3,3,1,1,1,1,127,1,1,66,127,127,1,2,6,1,1,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,2,1,1,1,1,127,1,64,127,127,127,1,1,1,1,1,1,1,1
1,1,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,1,2,127,1,127,64,1,1,1,1,1
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,64,64,1,1,127,1,1,127,5,6,67,2,1,1,13,1,1,1
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,73,5,127,127,1,1,9,8,1,127,4,4,9,1,1,127,127,1,1,2
1,127,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,64,127,1,127,18,18,2,19,1,1,1,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,6,6,1,1,1,1,127,1,1,24,127,127,1,3,7,1,1,1,1,1
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,68,5,127,127,1,1,9,8,1,127,10,11,11,1,1,127,127,1,1,2
1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,6,1,120,127,7,127,1,13,10,106,127,1,7,24,1,1,127,127,1
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,31,2,127,127,1,1,8,9,1,127,6,6,9,1,1,127,127,1,1,2
1,127,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,1,1,1,1,127,1,1,65,3,7,3,7,1,1,1,14,1,1
1,64,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,78,78,1,1,1,1,127,2,1,127,113,113,2,1,1,1,1,1,1,1
1,64,33,1,1,1,127,1,1,1,1,1,1,1,1,1,1,1,0,1,1,18,18,1,1,2,1,125,4,1,127,35,35,3,35,1,1,1,70,1,2
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,48,4,127,127,1,1,11,8,1,116,8,8,9,1,1,119,127,1,1,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,3,4,1,1,1,1,127,1,19,13,127,127,1,6,4,1,1,1,1,1
1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,127,1,14,1,109,127,1,127,1,127,1,1,127,1,1,13,1,108,127,2
1,127,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,2,1,1,1,1,127,1,127,1,80,127,1,127,64,1,1,1,1,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,7,15,1,1,1,1,127,1,9,127,127,127,1,1,1,1,1,1,1,1
1,64,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,18,38,1,1,1,1,127,1,2,127,103,104,2,1,1,1,1,1,1,1
1,1,8,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,127,1,9,1,116,127,1,127,1,127,1,1,127,1,1,17,1,109,127,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,4,4,1,1,1,1,127,1,1,127,127,127,1,1,1,1,1,1,1,1
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,56,5,127,127,1,1,11,9,1,127,10,9,11,1,1,127,127,1,1,2
1,64,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,73,72,1,1,1,1,127,2,1,127,110,110,2,1,1,1,1,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,26,127,127,1,3,3,1,1,1,1,1
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,64,42,1,1,127,1,85,74,74,127,1,2,1,2,2,1,1,1
1,127,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,127,24,8,6,12,6,17,1,1,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,85,5,83,99,28,14,3,1,3,1,2,1
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,10,5,127,127,1,1,62,7,1,127,9,9,9,1,1,127,127,1,1,2
1,127,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,39,39,1,1,1,1,127,1,1,127,79,79,2,79,1,1,1,1,1,2
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,50,1,127,127,1,1,1,7,1,79,1,2,9,2,1,125,127,1,1,2
54,1,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,127,127,127,1,1,127,1,2,92,127,1,1,1,127,127,2
1,64,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,17,37,1,1,1,1,127,1,2,127,126,127,2,1,1,1,1,1,1,1
1,1,33,1,1,1,1,1,2,1,127,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,2,127,127,1,32,6,1,1,1,1,1
1,1,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,64,1,1,1,127,127,2,9,1,127,2,2,9,1,1,1,1,127,127,2
1,127,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,11,1,1,1,1,127,1,127,1,43,127,1,127,65,1,1,1,1,2
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,60,5,127,127,1,1,11,9,1,127,10,9,9,1,1,127,127,1,1,2
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,71,4,127,127,1,1,7,8,1,127,8,8,11,1,1,127,127,1,1,2
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,30,1,127,127,1,1,2,9,1,127,1,1,8,1,1,127,127,1,1,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,16,127,127,1,4,4,1,1,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,2,2,1,1,1,1,127,1,1,10,127,127,1,7,3,1,1,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,2,2,1,1,1,1,127,1,1,88,127,127,1,2,3,1,1,1,1,1
1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,8,8,1,1,110,110,127,1,1,91,96,127,1,2,4,2,2,45,48,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,127,127,127,1,1,1,1,1,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,2,3,1,1,1,1,127,1,51,3,127,127,1,22,3,1,1,1,1,1
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,59,3,127,127,1,1,6,8,1,127,5,6,9,1,1,127,127,1,1,2
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,33,2,127,127,1,1,8,7,1,127,4,4,7,1,1,127,127,1,1,2
1,1,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,30,2,1,1,127,127,6,9,1,127,3,3,9,1,1,1,1,127,127,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,6,11,1,1,1,1,127,1,12,48,127,127,1,2,8,1,1,1,1,1
1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,73,5,1,1,127,127,8,8,1,127,10,9,12,1,1,1,1,127,127,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,5,5,1,1,1,1,127,1,1,127,127,127,1,2,1,1,1,1,1,1
1,1,37,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,127,127,1,1,127,1,1,90,1,2,120,121,1,121,127,1,1,2
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,32,5,127,127,1,1,18,8,1,127,10,11,8,1,1,127,127,1,1,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,3,6,1,1,1,1,127,1,12,81,127,127,1,2,6,1,1,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,2,3,1,1,1,1,127,1,28,8,127,127,1,8,6,1,1,1,1,1
1,1,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,4,4,1,1,1,1,127,1,1,127,11,12,9,12,1,108,1,1,1,1
1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,84,1,8,1,114,127,1,127,1,127,1,1,127,1,1,11,1,113,127,2
1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,126,1,7,1,119,127,1,127,1,127,1,1,127,1,1,8,1,116,127,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,2,1,1,1,1,127,1,51,18,127,127,1,4,2,1,1,1,1,1
1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,63,1,1,1,127,127,1,8,1,127,1,1,11,1,1,1,1,127,127,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,2,127,127,1,42,4,1,1,1,1,1
1,1,33,1,1,1,1,1,50,1,127,1,1,1,1,1,1,1,0,1,127,1,1,1,1,1,1,127,1,1,127,21,21,2,1,1,1,1,1,1,1
1,127,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,127,1,7,127,1,127,37,1,1,1,1,2
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,59,5,127,127,1,1,11,7,1,127,10,9,7,1,1,127,127,1,1,2
1,64,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,44,44,1,1,1,1,125,2,2,127,117,118,2,1,1,1,1,1,1,1
1,1,37,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,127,127,1,1,127,1,1,51,1,2,114,116,1,116,127,1,1,2
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,26,3,127,127,1,1,13,8,1,127,6,6,7,1,1,127,127,1,1,2
1,127,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,111,111,1,1,1,1,127,1,1,123,123,127,1,127,1,1,1,1,1,2
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,20,4,127,127,1,1,22,11,1,127,7,7,7,1,1,127,127,1,1,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,127,127,127,1,1,1,2,2,1,1,1
1,64,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,6,3,1,1,1,1,55,12,1,127,25,24,32,124,1,1,1,3,1,2
1,64,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,92,77,105,2,105,1,1,1,1,1,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,85,4,127,127,1,16,8,1,1,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,22,24,70,9,70,6,1,1,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,64,3,127,127,1,26,9,1,1,1,1,1
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,65,5,127,127,1,1,9,7,1,127,9,9,7,1,1,127,127,1,1,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,118,32,27,3,27,4,1,1,4,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,7,7,1,1,1,1,127,1,1,118,127,127,1,1,2,1,1,1,1,1
1,64,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,4,1,1,1,1,1,16,64,1,127,1,2,36,101,1,1,1,22,1,2
1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,63,2,1,1,127,127,3,9,1,127,3,3,12,1,1,1,1,127,127,2
19,1,15,1,1,1,1,1,2,1,127,1,1,1,1,1,1,1,0,1,1,1,1,1,1,127,127,127,1,1,17,7,50,8,4,1,16,40,27,69,1
1,127,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,114,114,127,1,127,1,1,1,1,1,1
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,69,5,127,127,1,1,8,7,1,127,9,9,7,1,1,127,127,1,1,2
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,74,5,127,127,1,1,9,7,1,127,4,4,9,1,1,127,127,1,1,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,106,36,43,3,43,1,1,1,1,1,1
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,69,2,127,127,1,1,3,8,1,127,3,3,8,1,1,127,127,1,1,2
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,55,2,127,127,1,1,3,8,1,127,8,8,11,1,1,127,127,1,1,2
1,64,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,9,46,1,1,1,1,127,1,3,87,97,98,3,86,2,1,1,11,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,1,127,127,1,64,7,1,1,1,1,1
1,1,33,1,1,1,1,1,4,1,127,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,127,20,19,8,1,1,86,1,2,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,3,3,1,1,1,1,127,1,22,28,127,127,1,3,4,1,1,1,1,1
1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,71,4,1,1,127,127,7,8,1,127,8,8,9,1,1,1,1,127,127,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,3,1,1,1,1,127,1,35,1,127,127,1,127,9,1,1,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,2,8,1,1,18,4,127,1,21,80,127,127,1,2,3,1,1,2,1,1
1,1,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,10,10,127,1,7,1,13,13,1,1,1
1,64,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,18,37,1,1,1,1,127,1,2,127,126,127,2,1,1,1,1,1,1,1
1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,127,127,127,1,1,1,81,127,1,127,23,1,1,127,127,1
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,127,127,1,1,64,64,1,122,32,33,3,2,4,127,124,1,1,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,127,75,75,4,1,1,1,1,1,1,1
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,69,2,127,127,1,1,4,8,1,127,4,4,9,1,1,127,127,1,1,2
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,33,2,127,127,1,1,6,8,1,127,8,8,8,1,1,127,127,1,1,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,127,8,78,103,24,8,3,1,1,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,7,13,1,1,1,1,127,1,13,13,127,127,1,6,6,1,1,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,127,127,127,1,1,1,1,1,2,2,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,4,127,127,1,16,7,1,1,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,5,5,1,1,1,1,127,1,1,127,127,127,1,1,1,1,1,1,1,1
1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,52,2,1,1,127,127,3,11,1,127,3,3,12,1,1,1,1,127,127,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,2,2,1,1,1,1,127,1,1,51,32,43,6,43,4,1,1,1,1,1
38,64,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,127,2,2,66,120,1,1,1,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,3,8,1,1,1,1,127,1,13,6,127,127,1,11,6,1,1,1,1,1
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,29,5,127,127,1,1,19,7,1,127,10,9,8,1,1,127,127,1,1,2
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,50,1,127,127,1,1,1,8,1,127,1,1,9,1,1,127,127,1,1,2
1,1,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,14,1,1,1,127,127,6,70,1,127,1,2,17,28,1,1,1,108,127,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,2,1,1,1,1,127,1,32,78,127,127,1,2,3,1,1,2,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,10,10,1,1,1,1,127,1,1,22,127,127,1,3,4,1,1,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,5,1,1,1,1,127,1,28,58,127,127,1,2,6,1,1,1,1,1
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,6,2,127,127,1,1,35,23,1,127,20,21,7,2,1,127,127,1,1,2
1,127,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,2,2,127,1,127,1,1,1,1,1,2
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,37,5,127,127,1,1,17,8,1,127,7,7,8,1,1,127,127,1,1,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,64,101,127,127,1,1,2,2,2,1,1,1
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,49,2,127,127,1,1,4,11,1,127,3,3,9,1,1,127,127,1,1,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,4,5,1,1,1,1,127,1,21,25,127,127,1,3,3,1,1,1,1,1
1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,36,4,1,1,127,127,12,11,1,127,7,7,11,1,1,1,1,127,127,2
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,28,1,127,127,1,1,6,9,1,54,2,6,12,2,1,127,127,1,1,2
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,69,3,127,127,1,1,6,8,1,127,6,7,8,1,1,127,127,1,1,2
1,1,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,65,2,1,1,127,127,4,8,1,127,4,4,9,1,1,1,1,127,127,2
1,64,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,3,1,1,1,1,42,42,35,36,35,121,4,2,1,1,1,1,1,1
1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,127,127,127,1,1,5,94,127,1,14,29,1,1,127,127,1
1,1,22,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,1,127,127,1,1,127,1,1,28,28,127,1,3,1,3,3,1,1,1
1,1,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,51,1,1,1,127,127,2,9,1,127,2,2,11,1,1,1,1,127,127,2
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,68,5,127,127,1,1,9,9,1,127,10,11,11,1,1,127,127,1,1,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,2,3,1,1,1,1,127,1,28,4,127,127,1,16,3,1,1,1,1,1
1,64,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,9,9,1,1,1,1,127,1,1,127,126,127,2,1,1,1,1,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,85,127,127,127,1,1,1,1,1,1,1,1
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,74,5,127,127,1,1,9,8,1,127,10,11,9,1,1,127,127,1,1,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,2,2,1,1,1,1,127,1,1,127,127,127,1,1,1,1,1,1,1,1
1,64,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,127,2,2,95,64,32,1,1,1,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,7,7,1,1,1,1,127,1,1,79,127,127,1,2,3,1,1,1,1,1
1,1,33,1,1,1,1,1,32,1,127,1,1,1,1,1,1,1,0,1,127,1,1,1,1,1,1,127,1,1,125,30,31,4,1,1,1,1,1,3,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,86,63,61,3,2,3,1,1,1,1,1
1,64,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,1,103,127,1,127,2,1,1,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,51,42,94,4,2,3,1,1,1,1,1
1,64,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,3,3,1,1,1,1,127,1,1,127,5,6,50,101,1,1,1,26,1,2
1,127,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,127,1,1,1,1,127,1,1,31,31,127,1,127,1,1,1,1,1,1
1,1,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,62,2,1,1,127,127,3,8,1,127,3,3,9,1,1,1,1,127,127,2
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,66,5,127,127,1,1,11,8,1,127,10,11,11,1,1,127,127,1,1,2
1,1,33,1,1,1,1,1,1,101,127,1,1,1,1,6,1,1,0,1,1,1,1,1,1,1,1,127,1,1,44,1,3,6,2,1,1,1,1,1,1
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,73,5,127,127,1,1,9,8,1,127,10,9,9,1,1,127,127,1,1,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,7,9,1,1,1,1,127,1,19,127,127,127,1,1,1,1,1,1,1,1
12,64,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,1,1,1,1,42,64,1,127,1,2,57,119,1,1,1,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,42,127,1,127,56,56,18,1,1,1,1,1,1,1
1,64,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,127,106,106,2,2,1,1,1,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,4,1,9,1,1,127,1,64,13,127,127,1,6,6,1,1,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,8,13,1,1,1,1,127,1,11,127,127,127,1,1,1,1,1,1,1,1
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,70,3,127,127,1,1,6,7,1,127,6,7,7,1,1,127,127,1,1,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,3,3,1,1,1,1,127,1,1,117,127,127,1,1,2,1,1,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,3,3,1,1,1,1,127,1,1,14,127,127,1,6,3,1,1,1,1,1
1,64,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,127,25,26,28,13,28,6,1,1,1,1,1
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,58,4,127,127,1,1,9,8,1,127,8,8,9,1,1,127,127,1,1,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,3,3,1,1,1,1,127,1,1,110,127,127,1,1,2,1,1,1,1,1
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,127,127,1,1,127,1,1,127,32,32,3,1,1,127,127,1,1,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,78,24,35,4,35,6,1,1,1,1,1
