1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,3,3,1,1,1,1,127,1,1,127,30,29,3,18,1,37,43,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,4,4,1,1,1,1,127,1,1,8,127,127,1,8,4,1,1,1,1,1
1,1,33,1,1,1,1,1,30,1,127,1,1,1,1,1,1,1,0,1,127,1,1,1,1,1,1,127,1,1,127,30,29,3,1,1,1,1,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,12,12,1,1,1,1,127,1,1,79,127,127,1,2,3,1,1,1,1,1
1,1,33,1,1,1,1,1,50,1,127,1,1,1,1,1,1,1,0,1,127,1,1,1,1,1,1,127,1,1,80,19,29,6,2,1,2,1,1,1,1
1,127,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,18,18,1,1,1,1,127,1,1,127,36,36,3,36,1,1,1,1,1,2
1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,11,1,1,1,124,127,3,127,1,80,1,2,45,2,1,1,1,36,127,2
1,1,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,64,127,1,117,4,4,4,1,1,1,1,1,1,1
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,64,3,127,127,1,1,7,9,1,127,6,7,11,1,1,127,127,1,1,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,4,1,9,1,1,1,9,42,1,86,1,2,7,26,1,2,1,1,1,1
1,127,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,9,1,1,1,1,127,1,127,1,108,127,1,127,32,1,1,1,1,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,2,127,127,1,42,6,1,1,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,127,1,1,9,1,1,119,1,1,1,1
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,40,2,127,127,1,1,7,8,1,127,4,4,9,1,1,127,127,1,1,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,5,6,1,1,1,1,127,1,17,127,127,127,1,1,1,1,1,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,2,2,1,1,1,1,127,1,1,80,127,127,1,2,3,1,1,2,1,1
1,127,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,7,1,1,1,1,127,1,127,1,41,127,1,127,65,1,1,1,1,2
1,64,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,18,27,1,1,1,1,127,1,3,127,119,119,2,1,1,1,1,1,1,1
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,41,3,127,127,1,1,9,11,1,127,6,7,9,1,1,127,127,1,1,2
1,1,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,6,6,1,1,1,1,127,1,1,106,38,45,4,45,1,1,1,1,1,1
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,74,4,127,127,1,1,7,7,1,127,8,8,9,1,1,127,127,1,1,2
1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,50,1,1,1,127,127,2,9,1,127,1,1,9,1,1,1,1,127,127,2
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,54,4,127,127,1,1,9,8,1,127,8,8,7,1,1,127,127,1,1,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,4,6,1,1,1,1,127,1,18,7,127,127,1,9,7,1,1,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,127,70,70,3,70,1,1,1,1,1,1
1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,127,127,127,1,1,127,1,1,103,100,1,1,1,100,127,2
1,1,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,25,2,1,1,127,127,11,9,1,127,4,4,8,1,1,1,1,127,127,2
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,127,127,1,1,111,32,1,127,29,28,6,1,1,127,127,1,1,2
1,64,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,19,39,1,1,1,1,127,1,2,127,107,108,2,1,1,1,1,1,1,1
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,33,2,127,127,1,1,7,8,1,127,3,3,9,1,1,127,127,1,1,2
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,61,3,127,127,1,1,6,8,1,127,6,6,8,1,1,127,127,1,1,2
1,127,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,39,39,1,1,1,1,127,1,1,127,127,127,1,127,1,1,1,1,1,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,8,1,1,1,1,127,1,8,127,121,121,3,1,1,1,1,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,127,64,65,4,1,1,1,2,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,4,4,1,1,1,1,127,1,1,47,127,127,1,2,3,1,1,1,1,1
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,53,5,127,127,1,1,11,9,1,127,9,9,9,1,1,127,127,1,1,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,3,3,1,1,11,11,127,1,1,20,127,127,1,4,6,1,1,7,2,1
1,127,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,13,1,1,1,1,127,1,127,1,125,127,1,127,64,1,1,1,1,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,2,1,1,1,1,127,1,127,6,71,81,35,12,2,1,2,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,125,19,18,3,1,7,1,1,92,1,1
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,7,1,127,127,1,1,18,18,1,127,27,27,6,2,1,127,127,1,1,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,2,1,1,1,1,127,1,51,54,127,127,1,2,3,1,1,2,3,1
1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,66,3,1,1,127,127,7,9,1,127,6,7,9,1,1,1,1,127,127,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,4,4,1,1,1,1,127,1,1,127,127,127,1,1,1,1,1,1,1,1
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,59,4,127,127,1,1,8,8,1,127,4,4,9,1,1,127,127,1,1,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,2,1,1,1,1,127,1,76,127,127,127,1,1,1,1,1,1,1,1
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,64,7,127,127,1,1,13,7,1,127,13,13,7,1,1,127,127,1,1,2
1,127,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,127,127,1,1,1,1,127,1,1,114,42,47,2,47,1,1,1,1,1,2
1,64,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,41,22,69,6,6,1,1,1,1,1,1
1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,52,2,1,1,127,127,3,9,1,127,3,3,9,1,1,1,1,127,127,2
1,1,8,1,1,1,1,1,2,1,127,1,1,1,1,1,1,1,0,1,1,1,1,1,1,127,127,127,1,1,127,127,127,1,1,1,1,1,1,1,1
1,127,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,1,1,1,1,105,42,1,127,13,13,2,14,1,1,1,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,7,7,1,1,1,1,127,1,1,13,127,127,1,6,6,1,1,1,1,1
1,127,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,68,68,1,1,1,1,127,1,1,98,52,67,6,67,1,2,1,41,1,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,2,2,1,1,1,1,127,1,1,127,127,127,1,1,1,1,1,1,1,1
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,16,3,127,127,1,1,24,8,1,127,6,7,6,1,1,127,127,1,1,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,127,1,59,64,127,64,3,1,45,1,1,1
1,64,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,127,127,118,118,2,2,1,1,1,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,6,1,6,1,1,1,6,55,1,90,1,2,9,31,1,2,1,1,1,1
1,1,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,85,85,1,13,11,106,16,106,1,1,1,1,1,1
1,127,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,1,116,127,1,127,32,1,1,1,1,2
1,64,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,33,53,1,1,1,1,127,1,3,127,126,127,2,2,1,1,1,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,72,69,121,2,2,1,1,1,1,1,1
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,15,4,127,127,1,1,29,13,1,127,8,8,11,1,1,127,127,1,1,2
1,64,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,11,31,1,1,1,1,127,1,3,127,126,127,2,1,1,1,1,1,1,1
4,64,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,64,64,1,127,1,2,98,127,1,1,1,1,1,1
1,1,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,60,2,1,1,127,127,3,9,1,127,3,3,9,1,1,1,1,127,127,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,2,1,1,1,1,127,1,42,6,127,127,1,12,7,1,1,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,3,1,1,0,1,1,1,1,1,1,1,1,127,1,1,13,54,35,19,6,3,1,1,1,1,1
79,1,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,127,127,127,1,1,127,1,2,94,127,1,1,1,127,127,2
1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,33,3,1,1,127,127,12,9,1,127,6,7,8,1,1,1,1,127,127,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,2,2,1,1,1,1,127,1,1,127,127,127,1,1,1,1,1,1,1,1
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,29,5,127,127,1,1,23,7,1,127,10,9,8,1,1,127,127,1,1,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,9,9,1,1,1,1,127,1,1,127,127,127,1,1,1,1,1,1,1,1
1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,127,127,127,1,1,7,45,127,1,11,6,1,1,127,127,1
1,64,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,4,1,1,1,1,1,8,79,1,127,1,1,92,42,1,4,1,81,1,2
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,27,5,127,127,1,1,22,8,1,127,6,7,11,1,1,127,127,1,1,2
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,60,5,127,120,1,1,9,9,14,127,9,9,11,1,1,127,127,1,1,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,2,127,127,1,42,4,1,2,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,7,7,1,1,1,1,127,1,9,127,127,127,1,1,1,1,1,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,2,5,1,1,1,1,127,1,21,127,127,127,1,1,1,1,1,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,20,127,127,1,4,3,1,2,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,3,3,1,1,1,1,127,1,1,125,127,127,1,1,2,1,1,1,1,1
1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,127,127,127,1,1,61,100,127,1,2,6,1,1,127,125,1
1,1,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,32,127,32,64,1,127,2,2,6,1,1,1,1,1,42,1
1,127,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,6,1,1,1,1,127,1,127,1,30,127,1,127,65,1,1,1,1,2
1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,85,127,85,85,1,127,1,2,4,1,1,1,1,2,127,1
1,64,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,51,51,1,1,1,1,127,1,1,127,127,127,1,2,1,1,1,1,1,1
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,33,5,127,127,1,1,19,7,1,127,10,9,7,1,1,127,127,1,1,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,2,1,1,1,1,127,1,37,127,125,125,2,1,1,1,1,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,2,6,1,1,1,1,127,1,12,73,127,127,1,2,6,1,1,1,1,1
1,64,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,86,86,1,1,1,1,127,1,1,127,127,127,1,127,1,1,1,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,3,1,28,1,1,127,1,42,38,127,127,1,2,9,1,1,1,1,1
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,55,2,127,127,1,1,4,8,1,127,10,11,11,1,1,127,127,1,1,2
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,15,4,127,127,1,1,35,9,1,70,21,33,4,2,7,127,111,1,1,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,4,10,1,1,11,4,127,1,21,34,127,127,1,2,3,1,1,2,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,10,1,1,1,1,127,1,13,2,127,127,1,32,8,1,1,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,4,4,1,1,1,1,127,1,1,66,127,127,1,2,6,1,1,1,1,1
1,1,33,1,1,1,1,1,50,1,127,1,1,1,1,1,1,1,0,1,127,1,1,1,1,1,1,127,1,1,127,29,28,3,1,1,1,1,1,1,1
1,1,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,91,1,1,1,127,127,2,66,1,127,1,2,66,127,1,1,1,127,127,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,127,62,29,60,7,2,1,2,3,1,1,1
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,50,4,127,127,1,1,9,7,1,127,8,8,7,1,1,127,127,1,1,2
1,1,33,1,1,1,1,1,10,1,127,1,1,1,1,1,1,1,0,1,127,1,1,1,1,1,1,127,1,1,50,10,26,3,2,1,1,1,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,3,9,1,1,1,1,127,1,8,127,127,127,1,1,1,1,1,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,5,5,1,1,1,1,127,1,1,18,127,127,1,4,4,1,2,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,2,127,127,1,32,4,1,1,1,1,1
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,71,2,127,127,1,1,3,8,1,127,4,4,8,1,1,127,127,1,1,2
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,31,1,127,127,1,1,3,8,1,127,9,9,9,1,1,127,127,1,1,2
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,74,5,127,127,1,1,9,8,1,127,10,11,9,1,1,127,127,1,1,2
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,53,1,127,127,1,1,1,9,1,127,1,1,12,1,1,127,127,1,1,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,23,44,12,12,12,3,1,1,1,1,1
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,29,1,127,127,1,1,3,9,1,127,1,2,11,1,1,127,127,1,1,2
1,64,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,26,26,1,1,1,1,127,1,3,127,126,125,2,1,1,1,1,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,62,39,74,13,2,4,2,1,2,1,1
1,127,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,7,1,1,1,1,127,1,127,1,61,127,1,127,32,1,1,1,1,2
1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,127,1,13,1,114,127,1,127,1,127,1,1,127,1,1,16,1,111,127,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,4,10,1,1,1,1,127,1,11,127,127,127,1,1,1,1,1,1,1,1
1,64,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,3,2,85,42,85,1,1,1,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,22,127,127,1,3,6,1,1,1,1,1
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,52,1,127,127,1,1,3,9,1,127,8,8,7,1,1,127,127,1,1,2
1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,127,127,127,1,1,35,1,2,127,2,1,1,1,115,127,2
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,69,2,127,127,1,1,3,7,1,127,3,3,7,1,1,127,127,1,1,2
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,63,2,127,127,1,1,3,9,1,127,3,3,11,1,1,127,127,1,1,2
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,127,127,1,1,64,32,1,127,32,32,3,1,1,127,127,1,1,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,2,2,1,1,1,1,127,1,1,35,127,127,1,2,4,1,1,1,1,1
1,64,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,7,2,1,1,1,1,28,14,1,127,3,3,111,17,1,14,1,96,1,2
1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,35,5,1,1,127,127,18,8,1,127,2,3,9,1,1,1,1,127,127,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,3,1,1,1,1,127,1,28,70,127,127,1,2,2,1,1,1,1,1
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,8,2,127,127,1,1,33,17,1,127,18,18,7,1,1,127,127,1,1,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,7,7,1,1,1,1,127,1,1,13,127,127,1,6,7,1,1,1,1,1
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,59,4,127,127,1,1,8,9,1,127,7,7,9,1,1,127,127,1,1,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,3,3,1,1,1,1,127,1,1,127,127,127,1,1,1,1,1,1,1,1
15,1,33,1,1,1,1,1,2,1,127,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,4,8,127,1,127,16,1,1,1,1,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,2,127,127,1,42,6,1,1,1,1,1
1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,127,127,127,1,1,1,52,127,1,127,4,1,1,127,3,2
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,36,1,127,127,1,1,2,8,1,127,2,2,9,1,1,127,127,1,1,2
1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,58,1,1,1,127,127,1,9,1,127,1,1,11,1,1,1,1,127,127,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,127,24,75,108,8,3,2,1,1,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,127,103,82,94,4,1,2,1,1,1,1,1
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,15,3,127,127,1,1,22,9,1,127,3,3,9,1,1,127,127,1,1,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,5,5,1,1,1,1,127,1,1,127,127,127,1,1,1,1,1,1,1,1
1,127,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,127,1,16,127,1,127,64,1,1,1,1,2
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,62,4,127,127,1,1,8,8,1,127,3,3,12,1,1,127,127,1,1,2
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,63,1,127,127,1,1,3,9,1,127,2,3,9,1,1,127,127,1,1,2
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,62,2,127,127,1,1,4,8,1,127,4,4,8,1,1,127,127,1,1,2
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,40,3,127,127,1,1,8,9,1,127,5,6,12,1,1,127,127,1,1,2
1,127,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,13,1,1,1,1,127,1,127,1,13,127,1,127,36,1,1,1,1,2
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,27,3,127,127,1,1,11,8,1,28,4,18,14,3,1,127,127,1,1,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,6,6,1,1,1,1,127,1,1,68,127,127,1,2,6,1,1,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,4,4,1,1,1,1,127,1,1,127,127,127,1,1,1,1,1,1,1,1
1,1,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,31,1,3,13,3,127,1,1,1,1,1
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,9,4,123,127,4,1,48,12,1,127,1,1,8,2,1,127,127,1,1,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,1,1,127,1,127,1,1,1,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,3,3,1,1,1,1,127,1,22,127,127,127,1,1,1,1,1,1,1,1
1,1,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,28,2,1,1,127,127,7,9,1,127,3,3,8,1,1,1,1,127,127,2
1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,127,127,127,1,1,1,126,127,1,64,6,1,1,127,106,1
1,1,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,38,17,16,7,16,8,1,1,1,1,1
1,64,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,32,64,1,127,120,120,2,1,1,1,1,1,1,1
1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,1,1,51,127,26,127,1,55,1,2,9,2,1,1,1,3,127,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,60,127,127,1,2,2,1,1,1,1,1
1,64,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,127,15,40,17,17,17,6,1,1,1,1,1
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,74,3,127,127,1,1,6,7,1,127,6,7,9,1,1,127,127,1,1,2
1,64,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,58,50,109,3,109,1,1,1,1,1,2
1,1,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,115,47,51,4,51,3,1,1,1,1,1
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,54,2,127,127,1,1,4,9,1,127,4,4,12,1,1,127,127,1,1,2
17,1,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,127,127,127,1,1,127,1,2,92,127,1,1,1,127,127,2
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,16,1,127,127,1,1,7,8,1,127,2,2,7,1,1,127,127,1,1,2
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,40,1,127,127,1,1,2,9,1,127,3,3,11,1,1,127,127,1,1,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,2,2,1,1,1,1,127,1,1,127,127,127,1,1,1,1,1,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,51,84,82,8,2,2,1,1,1,1,1
